tefreqs:, 6, 0, 0.147059, 0, 0.169809, 0.0979531, 0.553154
tefreqs:, 7, 0, 0.176471, 0, 0.203771, 0.117467, 0.538937
tefreqs:, 8, 0, 0.205882, 0, 0.237732, 0.136932, 0.523577
tefreqs:, 9, 0, 0.235294, 0, 0.271694, 0.156329, 0.507312
tefreqs:, 10, 0, 0.264706, 0, 0.305656, 0.175636, 0.490385
tefreqs:, 11, 0, 0.294118, 0, 0.339618, 0.194815, 0.473016
tefreqs:, 12, 0, 0.323529, 0, 0.37358, 0.213812, 0.455397
tefreqs:, 13, 0, 0.352941, 0, 0.407541, 0.232533, 0.437722
tefreqs:, 14, 0, 0.382353, 0, 0.441503, 0.250806, 0.420231
tefreqs:, 15, 0, 0.411765, 0, 0.475465, 0.26829, 0.403315
tefreqs:, 16, 0, 0.441176, 0, 0.509427, 0.284215, 0.387776
tefreqs:, 17, 0, 0.470588, 0, 0.543388, 0.296702, 0.375512
tefreqs:, 18, 0, 0.5, 0, 0.57735, 0.301848, 0.370439
tefreqs:, 19, -0.0196078, 0.490196, 0, 0.577683, 0.302071, 0.370576
tefreqs:, 20, -0.0392157, 0.480392, 0, 0.578681, 0.30274, 0.370988
tefreqs:, 21, -0.0588235, 0.470588, 0, 0.580339, 0.303849, 0.371673
tefreqs:, 22, -0.0784314, 0.460784, 0, 0.582653, 0.305389, 0.372629
tefreqs:, 23, -0.0980392, 0.45098, 0, 0.585615, 0.307347, 0.373855
tefreqs:, 24, -0.117647, 0.441176, 0, 0.589215, 0.309707, 0.375347
tefreqs:, 25, -0.137255, 0.431373, 0, 0.593441, 0.312447, 0.377103
tefreqs:, 26, -0.156863, 0.421569, 0, 0.59828, 0.31554, 0.379117
tefreqs:, 27, -0.176471, 0.411765, 0, 0.603718, 0.318952, 0.381385
tefreqs:, 28, -0.196078, 0.401961, 0, 0.609738, 0.322639, 0.383903
tefreqs:, 29, -0.215686, 0.392157, 0, 0.616323, 0.326541, 0.386665
tefreqs:, 30, -0.235294, 0.382353, 0, 0.623455, 0.330576, 0.389665
tefreqs:, 31, -0.254902, 0.372549, 0, 0.631117, 0.334626, 0.392897
tefreqs:, 32, -0.27451, 0.362745, 0, 0.639288, 0.338507, 0.396354
tefreqs:, 33, -0.294118, 0.352941, 0, 0.647949, 0.341936, 0.40003
tefreqs:, 34, -0.313725, 0.343137, 0, 0.657082, 0.344465, 0.403918
tefreqs:, 35, -0.333333, 0.333333, 0, 0.666667, 0.345466, 0.40801
tefreqs:, 36, -0.313725, 0.313725, 0, 0.627451, 0.340571, 0.404966
tefreqs:, 37, -0.294118, 0.294118, 0, 0.588235, 0.327071, 0.411357
tefreqs:, 38, -0.27451, 0.27451, 0, 0.54902, 0.309029, 0.42302
tefreqs:, 39, -0.254902, 0.254902, 0, 0.509804, 0.288998, 0.437309
tefreqs:, 40, -0.235294, 0.235294, 0, 0.470588, 0.268006, 0.453108
tefreqs:, 41, -0.215686, 0.215686, 0, 0.431373, 0.246485, 0.469903
tefreqs:, 42, -0.196078, 0.196078, 0, 0.392157, 0.224635, 0.487413
tefreqs:, 43, -0.176471, 0.176471, 0, 0.352941, 0.202565, 0.50545
tefreqs:, 44, -0.156863, 0.156863, 0, 0.313725, 0.180338, 0.523866
tefreqs:, 45, -0.137255, 0.137255, 0, 0.27451, 0.157994, 0.521195
tefreqs:, 46, -0.117647, 0.117647, 0, 0.235294, 0.135562, 0.534398
tefreqs:, 47, -0.0980392, 0.0980392, 0, 0.196078, 0.11306, 0.54759
tefreqs:, 48, -0.0784314, 0.0784314, 0, 0.156863, 0.0905061, 0.560595
tefreqs:, 49, -0.0588235, 0.0588235, 0, 0.117647, 0.0679124, 0.573121
tefreqs:, 50, -0.0392157, 0.0392157, 0, 0.0784314, 0.0452902, 0.584599
tefreqs:, 51, -0.0196078, 0.0196078, 0, 0.0392157, 0.0226496, 0.593703
tefreqs:, 52, 0, 0, 0, 0, 0, 0.597524
tefreqs:, 1, 0, 0, 0, 0, 0, 0.668568
tefreqs:, 2, 0, 0.0294118, 0, 0.0339618, 0.0222936, 0.667235
tefreqs:, 3, 0, 0.0588235, 0, 0.0679236, 0.0445749, 0.663317
tefreqs:, 4, 0, 0.0882353, 0, 0.101885, 0.0668313, 0.656959
tefreqs:, 5, 0, 0.117647, 0, 0.135847, 0.0890482, 0.648179
tefreqs:, 6, 0, 0.147059, 0, 0.169809, 0.111209, 0.636869
tefreqs:, 7, 0, 0.176471, 0, 0.203771, 0.133292, 0.623028
tefreqs:, 8, 0, 0.205882, 0, 0.237732, 0.15527, 0.606988
tefreqs:, 9, 0, 0.235294, 0, 0.271694, 0.177107, 0.589327
tefreqs:, 10, 0, 0.264706, 0, 0.305656, 0.198752, 0.570624
tefreqs:, 11, 0, 0.294118, 0, 0.339618, 0.220128, 0.551351
tefreqs:, 12, 0, 0.323529, 0, 0.37358, 0.241122, 0.531886
tefreqs:, 13, 0, 0.352941, 0, 0.407541, 0.261544, 0.512584
tefreqs:, 14, 0, 0.382353, 0, 0.441503, 0.281078, 0.493868
tefreqs:, 15, 0, 0.411765, 0, 0.475465, 0.29915, 0.476379
tefreqs:, 16, 0, 0.441176, 0, 0.509427, 0.314698, 0.461221
tefreqs:, 17, 0, 0.470588, 0, 0.543388, 0.325838, 0.450306
tefreqs:, 18, 0, 0.5, 0, 0.57735, 0.330019, 0.446198
tefreqs:, 19, -0.0196078, 0.490196, 0, 0.577683, 0.330261, 0.446346
tefreqs:, 20, -0.0392157, 0.480392, 0, 0.578681, 0.330984, 0.446787
tefreqs:, 21, -0.0588235, 0.470588, 0, 0.580339, 0.332181, 0.447522
tefreqs:, 22, -0.0784314, 0.460784, 0, 0.582653, 0.333836, 0.448548
tefreqs:, 23, -0.0980392, 0.45098, 0, 0.585615, 0.335931, 0.449863
tefreqs:, 24, -0.117647, 0.441176, 0, 0.589215, 0.33844, 0.451464
tefreqs:, 25, -0.137255, 0.431373, 0, 0.593441, 0.341328, 0.453348
tefreqs:, 26, -0.156863, 0.421569, 0, 0.59828, 0.344552, 0.45551
tefreqs:, 27, -0.176471, 0.411765, 0, 0.603718, 0.348061, 0.457945
tefreqs:, 28, -0.196078, 0.401961, 0, 0.609738, 0.351786, 0.460649
tefreqs:, 29, -0.215686, 0.392157, 0, 0.616323, 0.355641, 0.463615
tefreqs:, 30, -0.235294, 0.382353, 0, 0.623455, 0.359515, 0.466838
tefreqs:, 31, -0.254902, 0.372549, 0, 0.631117, 0.363261, 0.470311
tefreqs:, 32, -0.27451, 0.362745, 0, 0.639288, 0.366687, 0.474026
tefreqs:, 33, -0.294118, 0.352941, 0, 0.647949, 0.369542, 0.477977
tefreqs:, 34, -0.313725, 0.343137, 0, 0.657082, 0.371515, 0.482156
tefreqs:, 35, -0.333333, 0.333333, 0, 0.666667, 0.372252, 0.486555
tefreqs:, 36, -0.313725, 0.313725, 0, 0.627451, 0.368778, 0.48153
tefreqs:, 37, -0.294118, 0.294118, 0, 0.588235, 0.358164, 0.484584
tefreqs:, 38, -0.27451, 0.27451, 0, 0.54902, 0.341917, 0.494103
tefreqs:, 39, -0.254902, 0.254902, 0, 0.509804, 0.322144, 0.507877
tefreqs:, 40, -0.235294, 0.235294, 0, 0.470588, 0.300298, 0.524359
tefreqs:, 41, -0.215686, 0.215686, 0, 0.431373, 0.277201, 0.542644
tefreqs:, 42, -0.196078, 0.196078, 0, 0.392157, 0.25331, 0.562202
tefreqs:, 43, -0.176471, 0.176471, 0, 0.352941, 0.228884, 0.582704
tefreqs:, 44, -0.156863, 0.156863, 0, 0.313725, 0.204085, 0.603927
tefreqs:, 45, -0.137255, 0.137255, 0, 0.27451, 0.179013, 0.625701
tefreqs:, 46, -0.117647, 0.117647, 0, 0.235294, 0.153739, 0.647887
tefreqs:, 47, -0.0980392, 0.0980392, 0, 0.196078, 0.128313, 0.631904
tefreqs:, 48, -0.0784314, 0.0784314, 0, 0.156863, 0.102773, 0.643536
tefreqs:, 49, -0.0588235, 0.0588235, 0, 0.117647, 0.0771481, 0.653679
tefreqs:, 50, -0.0392157, 0.0392157, 0, 0.0784314, 0.0514638, 0.66166
tefreqs:, 51, -0.0196078, 0.0196078, 0, 0.0392157, 0.0257412, 0.666794
tefreqs:, 52, 0, 0, 0, 0, 0, 0.668568
tefreqs:, 1, 0, 0, 0, 0, 0, 0.778222
tefreqs:, 2, 0, 0.0294118, 0, 0.0339618, 0.0247787, 0.776707
tefreqs:, 3, 0, 0.0588235, 0, 0.0679236, 0.0495436, 0.771755
tefreqs:, 4, 0, 0.0882353, 0, 0.101885, 0.0742799, 0.762175
tefreqs:, 5, 0, 0.117647, 0, 0.135847, 0.0989712, 0.747266
tefreqs:, 6, 0, 0.147059, 0, 0.169809, 0.123598, 0.728401
tefreqs:, 7, 0, 0.176471, 0, 0.203771, 0.148137, 0.707417
tefreqs:, 8, 0, 0.205882, 0, 0.237732, 0.172556, 0.685389
tefreqs:, 9, 0, 0.235294, 0, 0.271694, 0.196815, 0.662853
tefreqs:, 10, 0, 0.264706, 0, 0.305656, 0.220854, 0.640112
tefreqs:, 11, 0, 0.294118, 0, 0.339618, 0.244587, 0.617383
tefreqs:, 12, 0, 0.323529, 0, 0.37358, 0.267884, 0.594874
tefreqs:, 13, 0, 0.352941, 0, 0.407541, 0.290531, 0.572843
tefreqs:, 14, 0, 0.382353, 0, 0.441503, 0.312167, 0.551682
tefreqs:, 15, 0, 0.411765, 0, 0.475465, 0.332146, 0.532055
tefreqs:, 16, 0, 0.441176, 0, 0.509427, 0.349284, 0.515162
tefreqs:, 17, 0, 0.470588, 0, 0.543388, 0.361514, 0.503076
tefreqs:, 18, 0, 0.5, 0, 0.57735, 0.366086, 0.498551
tefreqs:, 19, -0.0196078, 0.490196, 0, 0.577683, 0.36634, 0.498728
tefreqs:, 20, -0.0392157, 0.480392, 0, 0.578681, 0.3671, 0.499257
tefreqs:, 21, -0.0588235, 0.470588, 0, 0.580339, 0.368356, 0.500139
tefreqs:, 22, -0.0784314, 0.460784, 0, 0.582653, 0.370094, 0.50137
tefreqs:, 23, -0.0980392, 0.45098, 0, 0.585615, 0.372291, 0.502948
tefreqs:, 24, -0.117647, 0.441176, 0, 0.589215, 0.374918, 0.50487
tefreqs:, 25, -0.137255, 0.431373, 0, 0.593441, 0.377938, 0.507131
tefreqs:, 26, -0.156863, 0.421569, 0, 0.59828, 0.381305, 0.509726
tefreqs:, 27, -0.176471, 0.411765, 0, 0.603718, 0.38496, 0.51265
tefreqs:, 28, -0.196078, 0.401961, 0, 0.609738, 0.388829, 0.515896
tefreqs:, 29, -0.215686, 0.392157, 0, 0.616323, 0.392819, 0.519458
tefreqs:, 30, -0.235294, 0.382353, 0, 0.623455, 0.396812, 0.523329
tefreqs:, 31, -0.254902, 0.372549, 0, 0.631117, 0.400654, 0.527501
tefreqs:, 32, -0.27451, 0.362745, 0, 0.639288, 0.404147, 0.531966
tefreqs:, 33, -0.294118, 0.352941, 0, 0.647949, 0.407041, 0.536716
tefreqs:, 34, -0.313725, 0.343137, 0, 0.657082, 0.40903, 0.541742
tefreqs:, 35, -0.333333, 0.333333, 0, 0.666667, 0.409772, 0.547035
tefreqs:, 36, -0.313725, 0.313725, 0, 0.627451, 0.406261, 0.540273
tefreqs:, 37, -0.294118, 0.294118, 0, 0.588235, 0.395333, 0.541977
tefreqs:, 38, -0.27451, 0.27451, 0, 0.54902, 0.378172, 0.550844
tefreqs:, 39, -0.254902, 0.254902, 0, 0.509804, 0.356864, 0.564669
tefreqs:, 40, -0.235294, 0.235294, 0, 0.470588, 0.333026, 0.58173
tefreqs:, 41, -0.215686, 0.215686, 0, 0.431373, 0.307639, 0.600951
tefreqs:, 42, -0.196078, 0.196078, 0, 0.392157, 0.281263, 0.621682
tefreqs:, 43, -0.176471, 0.176471, 0, 0.352941, 0.254227, 0.643509
tefreqs:, 44, -0.156863, 0.156863, 0, 0.313725, 0.226733, 0.666153
tefreqs:, 45, -0.137255, 0.137255, 0, 0.27451, 0.198909, 0.6894
tefreqs:, 46, -0.117647, 0.117647, 0, 0.235294, 0.170844, 0.71307
tefreqs:, 47, -0.0980392, 0.0980392, 0, 0.196078, 0.142599, 0.736987
tefreqs:, 48, -0.0784314, 0.0784314, 0, 0.156863, 0.114221, 0.760934
tefreqs:, 49, -0.0588235, 0.0588235, 0, 0.117647, 0.0857445, 0.784586
tefreqs:, 50, -0.0392157, 0.0392157, 0, 0.0784314, 0.0571993, 0.807292
tefreqs:, 51, -0.0196078, 0.0196078, 0, 0.0392157, 0.0286103, 0.776193
tefreqs:, 52, 0, 0, 0, 0, 0, 0.778222
tefreqs:, 1, 0, 0, 0, 0, 0, 0.758299
tefreqs:, 2, 0, 0.0294118, 0, 0.0339618, 0.0243774, 0.756905
tefreqs:, 3, 0, 0.0588235, 0, 0.0679236, 0.0487408, 0.752492
tefreqs:, 4, 0, 0.0882353, 0, 0.101885, 0.0730756, 0.744328
tefreqs:, 5, 0, 0.117647, 0, 0.135847, 0.0973653, 0.7316
tefreqs:, 6, 0, 0.147059, 0, 0.169809, 0.12159, 0.714689
tefreqs:, 7, 0, 0.176471, 0, 0.203771, 0.145727, 0.695064
tefreqs:, 8, 0, 0.205882, 0, 0.237732, 0.169744, 0.673976
tefreqs:, 9, 0, 0.235294, 0, 0.271694, 0.1936, 0.65215
tefreqs:, 10, 0, 0.264706, 0, 0.305656, 0.217235, 0.629994
tefreqs:, 11, 0, 0.294118, 0, 0.339618, 0.240564, 0.60778
tefreqs:, 12, 0, 0.323529, 0, 0.37358, 0.263455, 0.585745
tefreqs:, 13, 0, 0.352941, 0, 0.407541, 0.285696, 0.564164
tefreqs:, 14, 0, 0.382353, 0, 0.441503, 0.306926, 0.543437
tefreqs:, 15, 0, 0.411765, 0, 0.475465, 0.326507, 0.524227
tefreqs:, 16, 0, 0.441176, 0, 0.509427, 0.34327, 0.507718
tefreqs:, 17, 0, 0.470588, 0, 0.543388, 0.355202, 0.495936
tefreqs:, 18, 0, 0.5, 0, 0.57735, 0.359654, 0.491533
tefreqs:, 19, -0.0196078, 0.490196, 0, 0.577683, 0.359906, 0.491705
tefreqs:, 20, -0.0392157, 0.480392, 0, 0.578681, 0.360658, 0.492219
tefreqs:, 21, -0.0588235, 0.470588, 0, 0.580339, 0.361903, 0.493074
tefreqs:, 22, -0.0784314, 0.460784, 0, 0.582653, 0.363623, 0.494269
tefreqs:, 23, -0.0980392, 0.45098, 0, 0.585615, 0.365799, 0.4958
tefreqs:, 24, -0.117647, 0.441176, 0, 0.589215, 0.368401, 0.497664
tefreqs:, 25, -0.137255, 0.431373, 0, 0.593441, 0.371392, 0.499857
tefreqs:, 26, -0.156863, 0.421569, 0, 0.59828, 0.374725, 0.502375
tefreqs:, 27, -0.176471, 0.411765, 0, 0.603718, 0.378342, 0.505211
tefreqs:, 28, -0.196078, 0.401961, 0, 0.609738, 0.382171, 0.508361
tefreqs:, 29, -0.215686, 0.392157, 0, 0.616323, 0.386118, 0.511817
tefreqs:, 30, -0.235294, 0.382353, 0, 0.623455, 0.390066, 0.515572
tefreqs:, 31, -0.254902, 0.372549, 0, 0.631117, 0.393862, 0.519619
tefreqs:, 32, -0.27451, 0.362745, 0, 0.639288, 0.397312, 0.52395
tefreqs:, 33, -0.294118, 0.352941, 0, 0.647949, 0.400168, 0.528558
tefreqs:, 34, -0.313725, 0.343137, 0, 0.657082, 0.40213, 0.533434
tefreqs:, 35, -0.333333, 0.333333, 0, 0.666667, 0.40286, 0.538568
tefreqs:, 36, -0.313725, 0.313725, 0, 0.627451, 0.399409, 0.532062
tefreqs:, 37, -0.294118, 0.294118, 0, 0.588235, 0.388679, 0.533874
tefreqs:, 38, -0.27451, 0.27451, 0, 0.54902, 0.371834, 0.542717
tefreqs:, 39, -0.254902, 0.254902, 0, 0.509804, 0.350914, 0.556439
tefreqs:, 40, -0.235294, 0.235294, 0, 0.470588, 0.327501, 0.573352
tefreqs:, 41, -0.215686, 0.215686, 0, 0.431373, 0.302557, 0.592402
tefreqs:, 42, -0.196078, 0.196078, 0, 0.392157, 0.276634, 0.612953
tefreqs:, 43, -0.176471, 0.176471, 0, 0.352941, 0.250057, 0.6346
tefreqs:, 44, -0.156863, 0.156863, 0, 0.313725, 0.223024, 0.657071
tefreqs:, 45, -0.137255, 0.137255, 0, 0.27451, 0.195664, 0.680165
tefreqs:, 46, -0.117647, 0.117647, 0, 0.235294, 0.168062, 0.703714
tefreqs:, 47, -0.0980392, 0.0980392, 0, 0.196078, 0.140281, 0.727563
tefreqs:, 48, -0.0784314, 0.0784314, 0, 0.156863, 0.112367, 0.751531
tefreqs:, 49, -0.0588235, 0.0588235, 0, 0.117647, 0.0843539, 0.775359
tefreqs:, 50, -0.0392157, 0.0392157, 0, 0.0784314, 0.0562723, 0.750623
tefreqs:, 51, -0.0196078, 0.0196078, 0, 0.0392157, 0.0281468, 0.756435
tefreqs:, 52, 0, 0, 0, 0, 0, 0.758299
tefreqs:, 1, 0, 0, 0, 0, 0, 0.735381
tefreqs:, 2, 0, 0.0294118, 0, 0.0339618, 0.0238978, 0.734076
tefreqs:, 3, 0, 0.0588235, 0, 0.0679236, 0.0477818, 0.730048
tefreqs:, 4, 0, 0.0882353, 0, 0.101885, 0.0716374, 0.722898
tefreqs:, 5, 0, 0.117647, 0, 0.135847, 0.0954483, 0.712012
tefreqs:, 6, 0, 0.147059, 0, 0.169809, 0.119195, 0.697222
tefreqs:, 7, 0, 0.176471, 0, 0.203771, 0.142854, 0.67934
tefreqs:, 8, 0, 0.205882, 0, 0.237732, 0.166394, 0.659533
tefreqs:, 9, 0, 0.235294, 0, 0.271694, 0.189774, 0.63867
tefreqs:, 10, 0, 0.264706, 0, 0.305656, 0.212936, 0.617287
tefreqs:, 11, 0, 0.294118, 0, 0.339618, 0.235793, 0.595732
tefreqs:, 12, 0, 0.323529, 0, 0.37358, 0.258217, 0.574287
tefreqs:, 13, 0, 0.352941, 0, 0.407541, 0.279995, 0.553247
tefreqs:, 14, 0, 0.382353, 0, 0.441503, 0.300775, 0.533024
tefreqs:, 15, 0, 0.411765, 0, 0.475465, 0.319924, 0.514279
tefreqs:, 16, 0, 0.441176, 0, 0.509427, 0.3363, 0.49818
tefreqs:, 17, 0, 0.470588, 0, 0.543388, 0.347938, 0.486703
tefreqs:, 18, 0, 0.5, 0, 0.57735, 0.352274, 0.48242
tefreqs:, 19, -0.0196078, 0.490196, 0, 0.577683, 0.352523, 0.482585
tefreqs:, 20, -0.0392157, 0.480392, 0, 0.578681, 0.353268, 0.483081
tefreqs:, 21, -0.0588235, 0.470588, 0, 0.580339, 0.354499, 0.483905
tefreqs:, 22, -0.0784314, 0.460784, 0, 0.582653, 0.356203, 0.485057
tefreqs:, 23, -0.0980392, 0.45098, 0, 0.585615, 0.358356, 0.486533
tefreqs:, 24, -0.117647, 0.441176, 0, 0.589215, 0.360931, 0.48833
tefreqs:, 25, -0.137255, 0.431373, 0, 0.593441, 0.363891, 0.490444
tefreqs:, 26, -0.156863, 0.421569, 0, 0.59828, 0.36719, 0.492871
tefreqs:, 27, -0.176471, 0.411765, 0, 0.603718, 0.370771, 0.495606
tefreqs:, 28, -0.196078, 0.401961, 0, 0.609738, 0.37456, 0.498642
tefreqs:, 29, -0.215686, 0.392157, 0, 0.616323, 0.378467, 0.501973
tefreqs:, 30, -0.235294, 0.382353, 0, 0.623455, 0.382375, 0.505592
tefreqs:, 31, -0.254902, 0.372549, 0, 0.631117, 0.386133, 0.509493
tefreqs:, 32, -0.27451, 0.362745, 0, 0.639288, 0.389548, 0.513668
tefreqs:, 33, -0.294118, 0.352941, 0, 0.647949, 0.392375, 0.518109
tefreqs:, 34, -0.313725, 0.343137, 0, 0.657082, 0.394315, 0.522807
tefreqs:, 35, -0.333333, 0.333333, 0, 0.666667, 0.395037, 0.527755
tefreqs:, 36, -0.313725, 0.313725, 0, 0.627451, 0.391632, 0.52158
tefreqs:, 37, -0.294118, 0.294118, 0, 0.588235, 0.381066, 0.523584
tefreqs:, 38, -0.27451, 0.27451, 0, 0.54902, 0.364513, 0.532474
tefreqs:, 39, -0.254902, 0.254902, 0, 0.509804, 0.343984, 0.546131
tefreqs:, 40, -0.235294, 0.235294, 0, 0.470588, 0.321025, 0.562905
tefreqs:, 41, -0.215686, 0.215686, 0, 0.431373, 0.296573, 0.581772
tefreqs:, 42, -0.196078, 0.196078, 0, 0.392157, 0.271165, 0.602113
tefreqs:, 43, -0.176471, 0.176471, 0, 0.352941, 0.245116, 0.62354
tefreqs:, 44, -0.156863, 0.156863, 0, 0.313725, 0.218621, 0.64579
tefreqs:, 45, -0.137255, 0.137255, 0, 0.27451, 0.191804, 0.668673
tefreqs:, 46, -0.117647, 0.117647, 0, 0.235294, 0.16475, 0.692038
tefreqs:, 47, -0.0980392, 0.0980392, 0, 0.196078, 0.137518, 0.715746
tefreqs:, 48, -0.0784314, 0.0784314, 0, 0.156863, 0.110155, 0.739651
tefreqs:, 49, -0.0588235, 0.0588235, 0, 0.117647, 0.0826943, 0.763547
tefreqs:, 50, -0.0392157, 0.0392157, 0, 0.0784314, 0.0551656, 0.728321
tefreqs:, 51, -0.0196078, 0.0196078, 0, 0.0392157, 0.0275934, 0.733638
tefreqs:, 52, 0, 0, 0, 0, 0, 0.735381
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, k1, k2, k3, kmag/2pi, te band 1, te band 2
tefreqs:, k index, kSolving for bands 2 to 2...
tefreqs:, 1, 0, 0, 0, 0, 0, 0.739784
tefreqs:, 2, 0, 0.0294118, 0, 0.0339618, 0.0239925, 0.738466
tefreqs:, 3, 0, 0.0588235, 0, 0.0679236, 0.0479712, 0.734382
tefreqs:, 4, 0, 0.0882353, 0, 0.101885, 0.0719214, 0.727081
tefreqs:, 5, 0, 0.117647, 0, 0.135847, 0.0958267, 0.715899
tefreqs:, 6, 0, 0.147059, 0, 0.169809, 0.119668, 0.700731
tefreqs:, 7, 0, 0.176471, 0, 0.203771, 0.143421, 0.682512
tefreqs:, 8, 0, 0.205882, 0, 0.237732, 0.167055, 0.662446
tefreqs:, 9, 0, 0.235294, 0, 0.271694, 0.190528, 0.641386
tefreqs:, 10, 0, 0.264706, 0, 0.305656, 0.213783, 0.619846
tefreqs:, 11, 0, 0.294118, 0, 0.339618, 0.236732, 0.598158
tefreqs:, 12, 0, 0.323529, 0, 0.37358, 0.259247, 0.576595
tefreqs:, 13, 0, 0.352941, 0, 0.407541, 0.281115, 0.555448
tefreqs:, 14, 0, 0.382353, 0, 0.441503, 0.30198, 0.535126
tefreqs:, 15, 0, 0.411765, 0, 0.475465, 0.321211, 0.516293
tefreqs:, 16, 0, 0.441176, 0, 0.509427, 0.337659, 0.500116
tefreqs:, 17, 0, 0.470588, 0, 0.543388, 0.34935, 0.488584
tefreqs:, 18, 0, 0.5, 0, 0.57735, 0.353707, 0.484279
tefreqs:, 19, -0.0196078, 0.490196, 0, 0.577683, 0.353956, 0.484446
tefreqs:, 20, -0.0392157, 0.480392, 0, 0.578681, 0.354703, 0.484945
